SMILES,PfDHFR_Docking,hDHFR_Docking,hERG_Toxicity_Prob,Caco2_logPapp,Half_Life_hours,PfDHFR_Docking_LE,hDHFR_Docking_LE,Selectivity_Index,Selectivity_Index_LE
CC1([O-])OC(=O)C(c2ccc(Cl)cc2)=C1c1ccc(S(C)(=O)=O)cc1.[Na+],,,0.030577385798096657,-4.508423328399658,23.366641998291016,,,,
CC(NC(N)=O)C(=O)Nc1ccc(Cl)c(S(=O)(=O)Nc2ccc(Cl)cc2)c1,-9.108,,0.024045931175351143,-5.463066577911377,31.80267906188965,-0.3373333333333334,,,
O=C1c2ccccc2Oc2ccccc2C12CCNCC2,-6.892,,0.08706486225128174,-4.733438014984131,25.63614273071289,-0.3281904761904762,,,
CC(=O)Nc1ccc(NC(=O)c2cccc3c2-c2ccccc2C3=O)cc1,-9.456,,0.0861954540014267,-4.816537380218506,31.048376083374023,-0.3502222222222222,,,
CC(C)NC(=O)Nc1ccc2c(c1)CC(=O)N([C@H](C)CO)C[C@H](C)[C@H](CN(C)S(=O)(=O)c1ccc(Cl)cc1)O2,-4.228,,0.03816710412502289,-5.233687877655029,28.930273056030273,-0.10841025641025641,,,
CCNCC(=O)N=S(C)(=O)c1ccc(C(=O)Nc2c(OC)cc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1,-8.072,,0.05655822902917862,-5.1615800857543945,27.357860565185547,-0.21242105263157893,,,
CCn1c(C)nnc1C(Cc1cccnc1)NS(=O)(=O)c1ccc(Cl)cc1,-8.335,,0.2664935290813446,-4.889443874359131,33.21440124511719,-0.30870370370370376,,,
CC[C@@]1(c2ccccc2)OC(=O)NC1=O,-7.789,,0.07541303336620331,-4.702702522277832,23.566102981567383,-0.5192666666666667,,,
CC(C)(C)C(=O)Nc1ncccc1-c1ccc(-c2cnc(N)cn2)c(F)c1,-9.57,,0.06530829519033432,-4.345703125,31.646955490112305,-0.35444444444444445,,,
Cc1cc(C)c(S(=O)(=O)N2CCCCC2)cc1N(C)S(=O)(=O)c1ccc(Cl)cc1,-7.564,,0.19085107743740082,-4.589024066925049,32.52790069580078,-0.26082758620689656,,,
O=C1Nc2ccccc2[C@@]12C(c1ccc(Cl)cc1)C([N+](=O)[O-])C1CSCN12,-5.132,,0.12412764132022858,-4.902320861816406,30.376657485961914,-0.19007407407407406,,,
CC(=O)Nc1ccc(Nc2ccc(S(C)(=O)=O)cc2[N+](=O)[O-])cc1,-8.538,,0.0238389540463686,-5.21656608581543,25.79184341430664,-0.35575,,,
CNc1ncc2ncnc(Nc3cc(C(=O)Nc4cc(C(C)(C)C)on4)ccc3F)c2n1,-8.658,,0.07801841199398041,-4.930703639984131,26.15476417541504,-0.2705625,,,
Cn1c(=O)c2cc(S(=O)(=O)Nc3ccc(Cl)cc3F)ccc2n(C)c1=O,-9.364,,0.18445385992527008,-4.64369535446167,42.1545295715332,-0.36015384615384616,,,
