SMILES,PfDHFR_Docking,hDHFR_Docking,hERG_Toxicity_Prob,Caco2_logPapp,Half_Life_hours,PfDHFR_Docking_LE,hDHFR_Docking_LE,Selectivity_Index,Selectivity_Index_LE
COc1ccccc1-n1c(CNc2c(C)cccc2C)nnc1SCC(=O)N1CCOCC1,-8.313,-7.278,0.7906245589256287,-4.962407112121582,2.7832953929901123,-0.2519090909090909,-0.22054545454545454,1.035000000000001,0.03136363636363637
COc1cc(-c2cnn(C)c2)ccc1Nc1ncc2ccnc(NCC(C)(C)O)c2n1,-8.782,-8.993,0.9704527854919434,-4.8552350997924805,10.167247772216797,-0.2832903225806452,-0.2900967741935484,-0.2110000000000003,-0.006806451612903219
CCOC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)CC(C)C)C(C)C)C(C)C,-7.418,-7.35,0.034872595220804214,-5.2027082443237305,1.8625259399414062,-0.2181764705882353,-0.21617647058823528,0.0680000000000005,0.0020000000000000295
Cc1cc(-c2nc3ccccc3n2C[C@H]2CC[C@H](O)CC2)cn(C)c1=O,-9.495,-9.032,0.9775194525718689,-4.832238674163818,3.53578782081604,-0.36519230769230765,-0.3473846153846154,0.4629999999999992,0.017807692307692247
O=C(CCCOc1ccccc1)OCn1nnc2ccccc2c1=O,-8.943,-8.559,0.8048599362373352,-4.994582176208496,0.6095352172851562,-0.35772,-0.34236,0.38400000000000034,0.015359999999999985
C#CCn1cnc2c(ncn2[C@@H]2O[C@H](COC)[C@@H](OP(C)(=O)O)[C@H]2O)c1=O,-7.332,-7.464,0.25178074836730957,-5.127966403961182,1.833977222442627,-0.27155555555555555,-0.27644444444444444,-0.13200000000000056,-0.004888888888888887
COc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2nc(-c3ccccc3)no2)cc1,-9.9,-8.971,0.30507776141166687,-4.764892101287842,3.819196939468384,-0.31935483870967746,-0.28938709677419355,0.9290000000000003,0.029967741935483905
CC(C)(C)C(=O)Nc1cc(C(F)(F)F)ccc1-n1ccnc1,-8.183,-8.612,0.5808390974998474,-4.213902950286865,13.208452224731445,-0.3719545454545454,-0.39145454545454544,-0.42900000000000027,-0.019500000000000017
COc1ccc(S(=O)(=O)CCNC(=O)c2ccc(S(=O)(=O)c3ccc(CN)s3)cc2)cc1.Cl,,,0.03870654106140137,-5.347769737243652,4.242277145385742,,,,
CN1C(=O)CCc2cc(-c3cncc(COc4ncccn4)c3)ccc21,-8.866,-9.415,0.9620240330696106,-4.962538242340088,10.928604125976562,-0.34099999999999997,-0.36211538461538456,-0.5489999999999995,-0.02111538461538459
